TRACER 27459
RTT 1790328764.502 3.849
RTT 1790328764.752 3.886
RTT 1790328764.999 0.246
RTT 1790328765.251 1.966
RTT 1790328765.502 3.504
RTT 1790328765.751 2.389
RTT 1790328766.002 3.320
RTT 1790328766.249 0.185
RTT 1790328766.502 2.623
RTT 1790328766.752 2.600
RTT 1790328767.000 0.613
RTT 1790328767.254 4.035
RTT 1790328767.500 0.206
RTT 1790328767.752 1.760
RTT 1790328768.001 0.748
RTT 1790328768.251 0.125
RTT 1790328768.501 0.250
RTT 1790328768.751 0.098
RTT 1790328769.005 3.267
RTT 1790328769.256 4.140
RTT 1790328769.505 3.681
RTT 1790328769.756 4.592
RTT 1790328770.003 0.278
RTT 1790328770.253 0.300
RTT 1790328770.503 0.325
RTT 1790328770.753 0.137
RTT 1790328771.006 2.965
RTT 1790328771.254 0.716
RTT 1790328771.504 0.714
RTT 1790328771.754 0.195
RTT 1790328772.004 0.348
RTT 1790328772.255 0.215
RTT 1790328772.509 4.560
RTT 1790328772.757 2.369
RTT 1790328773.008 3.280
RTT 1790328773.256 0.683
RTT 1790328773.507 2.189
RTT 1790328773.760 5.040
RTT 1790328774.010 4.939
RTT 1790328774.257 1.640
RTT 1790328774.507 1.376
RTT 1790328774.756 0.207
RTT 1790328775.006 0.377
RTT 1790328775.256 0.212
RTT 1790328775.507 0.182
RTT 1790328775.760 3.587
RTT 1790328776.009 2.023
RTT 1790328776.258 0.861
RTT 1790328776.507 0.152
RTT 1790328776.757 0.210
RTT 1790328777.010 2.974
RTT 1790328777.260 2.576
RTT 1790328777.515 7.754
RTT 1790328777.760 1.927
RTT 1790328778.009 0.234
RTT 1790328778.259 0.230
RTT 1790328778.510 1.515
RTT 1790328778.763 4.234
RTT 1790328779.012 2.907
RTT 1790328779.268 8.276
RTT 1790328779.510 0.107
RTT 1790328779.764 4.352
RTT 1790328780.014 4.023
RTT 1790328780.263 3.038
RTT 1790328780.514 4.365
RTT 1790328780.761 0.466
RTT 1790328781.013 2.625
RTT 1790328781.265 4.749
RTT 1790328781.512 1.558
RTT 1790328781.765 4.429
RTT 1790328782.011 0.277
RTT 1790328782.263 1.738
RTT 1790328782.514 3.229
RTT 1790328782.766 4.380
RTT 1790328783.012 0.342
RTT 1790328783.262 0.166
RTT 1790328783.513 1.281
RTT 1790328783.766 4.413
RTT 1790328784.013 0.433
RTT 1790328784.263 0.092
RTT 1790328784.513 0.230
RTT 1790328784.765 2.423
RTT 1790328785.015 2.126
RTT 1790328785.264 0.205
RTT 1790328785.514 0.197
RTT 1790328785.764 0.337
RTT 1790328786.014 0.139
RTT 1790328786.265 0.440
RTT 1790328786.516 1.770
RTT 1790328786.767 3.044
RTT 1790328787.015 0.211
RTT 1790328787.265 0.131
RTT 1790328787.518 2.592
RTT 1790328787.768 2.360
RTT 1790328788.019 3.644
RTT 1790328788.266 0.061
RTT 1790328788.524 8.257
RTT 1790328788.769 3.328
RTT 1790328789.018 1.643
RTT 1790328789.270 3.532
RTT 1790328789.516 0.170
RTT 1790328789.767 0.243
RTT 1790328790.017 0.141
RTT 1790328790.268 1.597
RTT 1790328790.520 3.497
RTT 1790328790.770 3.167
RTT 1790328791.020 3.116
RTT 1790328791.271 3.235
RTT 1790328791.518 0.215
RTT 1790328791.771 3.300
RTT 1790328792.020 1.973
RTT 1790328792.271 2.915
RTT 1790328792.520 2.036
RTT 1790328792.773 4.173
RTT 1790328793.021 1.940
RTT 1790328793.269 0.181
RTT 1790328793.525 5.713
RTT 1790328793.771 2.058
RTT 1790328794.022 2.382
RTT 1790328794.279 9.008
RTT 1790328794.520 0.137
RTT 1790328794.770 0.359
RTT 1790328795.022 2.115
RTT 1790328795.277 6.599
RTT 1790328795.530 9.963
RTT 1790328795.774 3.615
RTT 1790328796.021 0.403
RTT 1790328796.279 8.032
RTT 1790328796.529 8.422
RTT 1790328796.771 0.093
RTT 1790328797.026 4.465
RTT 1790328797.273 1.852
RTT 1790328797.522 0.113
RTT 1790328797.772 0.293
RTT 1790328798.026 4.063
RTT 1790328798.272 0.249
RTT 1790328798.522 0.121
RTT 1790328798.773 0.179
