TRACER 0
RTT 1790355894.684 0.230
RTT 1790355894.934 0.071
RTT 1790355895.185 0.099
RTT 1790355895.435 0.085
RTT 1790355895.686 0.292
RTT 1790355895.936 0.214
RTT 1790355896.186 0.104
RTT 1790355896.437 0.352
RTT 1790355896.687 0.104
RTT 1790355896.938 0.060
RTT 1790355897.190 2.141
RTT 1790355897.439 0.108
RTT 1790355897.690 0.344
RTT 1790355897.942 0.066
RTT 1790355898.193 0.105
RTT 1790355898.444 0.327
RTT 1790355898.694 0.104
RTT 1790355898.947 0.106
RTT 1790355899.197 0.191
RTT 1790355899.448 0.102
RTT 1790355899.698 0.124
RTT 1790355899.957 4.709
RTT 1790355900.202 0.100
RTT 1790355900.452 0.153
RTT 1790355900.702 0.087
RTT 1790355900.953 0.794
RTT 1790355901.203 0.191
RTT 1790355901.453 0.248
RTT 1790355901.703 0.085
RTT 1790355901.953 0.183
RTT 1790355902.203 0.085
RTT 1790355902.453 0.122
RTT 1790355902.704 0.473
RTT 1790355902.954 0.076
RTT 1790355903.204 0.072
RTT 1790355903.454 0.072
RTT 1790355903.704 0.109
RTT 1790355903.954 0.099
RTT 1790355904.204 0.078
RTT 1790355904.455 0.176
RTT 1790355904.705 0.078
RTT 1790355904.955 0.073
RTT 1790355905.205 0.297
RTT 1790355905.455 0.092
RTT 1790355905.705 0.082
RTT 1790355905.956 0.224
RTT 1790355906.205 0.109
RTT 1790355906.456 0.100
RTT 1790355906.706 0.107
RTT 1790355906.956 0.118
RTT 1790355907.206 0.066
RTT 1790355907.456 0.097
RTT 1790355907.706 0.201
RTT 1790355907.956 0.096
RTT 1790355908.207 0.234
RTT 1790355908.460 3.545
RTT 1790355908.707 0.089
RTT 1790355908.957 0.160
RTT 1790355909.207 0.361
RTT 1790355909.457 0.097
RTT 1790355909.707 0.078
RTT 1790355909.958 0.107
RTT 1790355910.208 0.093
RTT 1790355910.458 0.215
RTT 1790355910.708 0.124
RTT 1790355910.958 0.084
RTT 1790355911.208 0.123
RTT 1790355911.458 0.082
RTT 1790355911.709 0.087
RTT 1790355911.959 0.218
RTT 1790355912.209 0.102
RTT 1790355912.459 0.100
RTT 1790355912.709 0.303
RTT 1790355912.959 0.102
RTT 1790355913.210 0.090
RTT 1790355913.460 0.103
RTT 1790355913.710 0.083
RTT 1790355913.960 0.207
RTT 1790355914.211 0.941
RTT 1790355914.461 0.757
RTT 1790355914.711 0.700
RTT 1790355914.961 0.701
RTT 1790355915.211 0.093
RTT 1790355915.461 0.117
RTT 1790355915.711 0.058
RTT 1790355915.961 0.096
RTT 1790355916.211 0.090
RTT 1790355916.461 0.099
RTT 1790355916.711 0.087
RTT 1790355916.962 0.103
RTT 1790355917.212 0.068
RTT 1790355917.462 0.097
RTT 1790355917.712 0.121
RTT 1790355917.962 0.080
RTT 1790355918.214 1.378
RTT 1790355918.463 0.114
RTT 1790355918.713 0.089
RTT 1790355918.963 0.081
RTT 1790355919.213 0.110
RTT 1790355919.463 0.096
RTT 1790355919.713 0.189
RTT 1790355919.963 0.095
RTT 1790355920.213 0.130
RTT 1790355920.464 0.816
RTT 1790355920.714 0.065
RTT 1790355920.964 0.115
RTT 1790355921.214 0.136
RTT 1790355921.464 0.214
RTT 1790355921.714 0.209
RTT 1790355921.965 0.111
RTT 1790355922.215 0.114
RTT 1790355922.465 0.103
RTT 1790355922.715 0.109
RTT 1790355922.965 0.097
RTT 1790355923.215 0.242
RTT 1790355923.465 0.225
RTT 1790355923.715 0.129
RTT 1790355923.965 0.082
RTT 1790355924.216 0.083
RTT 1790355924.466 0.111
RTT 1790355924.716 0.098
RTT 1790355924.966 0.111
RTT 1790355925.216 0.090
RTT 1790355925.467 1.141
RTT 1790355925.717 0.164
RTT 1790355925.967 1.029
RTT 1790355926.217 0.100
RTT 1790355926.467 0.090
RTT 1790355926.717 0.258
RTT 1790355926.967 0.091
RTT 1790355927.217 0.090
RTT 1790355927.467 0.105
RTT 1790355927.718 0.111
RTT 1790355927.968 0.096
RTT 1790355928.218 0.185
RTT 1790355928.468 0.125
RTT 1790355928.718 0.102
RTT 1790355928.968 0.152
RTT 1790355929.218 0.104
RTT 1790355929.469 0.211
RTT 1790355929.719 0.101
RTT 1790355929.969 0.090
RTT 1790355930.219 0.229
RTT 1790355930.469 0.311
RTT 1790355930.719 0.114
RTT 1790355930.969 0.104
RTT 1790355931.219 0.106
RTT 1790355931.469 0.103
RTT 1790355931.720 0.207
RTT 1790355931.970 0.077
RTT 1790355932.221 0.755
RTT 1790355932.471 0.744
RTT 1790355932.720 0.160
RTT 1790355932.970 0.062
RTT 1790355933.221 0.089
RTT 1790355933.471 0.093
RTT 1790355933.721 0.080
RTT 1790355933.971 0.147
RTT 1790355934.221 0.095
RTT 1790355934.471 0.112
RTT 1790355934.721 0.093
RTT 1790355934.971 0.083
RTT 1790355935.222 0.097
RTT 1790355935.472 0.059
RTT 1790355935.722 0.060
RTT 1790355935.972 0.115
RTT 1790355936.222 0.061
RTT 1790355936.473 0.710
RTT 1790355936.722 0.098
RTT 1790355936.973 0.087
RTT 1790355937.223 0.087
RTT 1790355937.473 0.087
RTT 1790355937.723 0.094
RTT 1790355937.973 0.127
RTT 1790355938.223 0.087
RTT 1790355938.473 0.245
RTT 1790355938.723 0.093
RTT 1790355938.976 2.680
RTT 1790355939.224 0.269
RTT 1790355939.474 0.131
RTT 1790355939.724 0.081
RTT 1790355939.974 0.250
RTT 1790355940.224 0.085
RTT 1790355940.474 0.093
RTT 1790355940.725 0.765
RTT 1790355940.975 0.059
RTT 1790355941.225 0.059
RTT 1790355941.475 0.089
RTT 1790355941.725 0.127
RTT 1790355941.975 0.066
RTT 1790355942.226 0.480
RTT 1790355942.476 0.272
RTT 1790355942.726 0.195
RTT 1790355942.976 0.123
RTT 1790355943.226 0.068
RTT 1790355943.476 0.156
RTT 1790355943.726 0.065
RTT 1790355943.976 0.077
RTT 1790355944.226 0.084
RTT 1790355944.477 0.362
