# mem-guard start x3=22410 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=4951
1790214781.468635156 mem_available_mb=5100 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214781.993584843 mem_available_mb=5099 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214782.520057187 mem_available_mb=5088 swap_used_mb=4933 x3_rss_mb=218 x3_swap_mb=0
1790214783.045969322 mem_available_mb=5097 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214783.576896145 mem_available_mb=5100 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214784.102881040 mem_available_mb=5101 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214784.631289269 mem_available_mb=5106 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214785.157570884 mem_available_mb=5112 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214785.684269425 mem_available_mb=5106 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214786.218696560 mem_available_mb=5102 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214786.745547914 mem_available_mb=5102 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214787.271642237 mem_available_mb=5103 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214787.799672966 mem_available_mb=5103 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214788.326376664 mem_available_mb=5109 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214788.852829632 mem_available_mb=5107 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214789.379609320 mem_available_mb=5117 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214789.904148174 mem_available_mb=5115 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214790.437002184 mem_available_mb=5113 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214790.967899527 mem_available_mb=5163 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214791.505539475 mem_available_mb=5178 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214792.031956923 mem_available_mb=5181 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214792.557827496 mem_available_mb=5179 swap_used_mb=4933 x3_rss_mb=218 x3_swap_mb=0
1790214793.088476610 mem_available_mb=5178 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214793.618560985 mem_available_mb=5178 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214794.155830255 mem_available_mb=5176 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214794.687965047 mem_available_mb=5175 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214795.219838120 mem_available_mb=5176 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214795.748867234 mem_available_mb=5175 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214796.273734005 mem_available_mb=5170 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214796.803433848 mem_available_mb=5176 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214797.331195723 mem_available_mb=5175 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214797.865574733 mem_available_mb=5180 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
