TRACER 27459
RTT 1790328992.378 3.391
RTT 1790328992.628 3.351
RTT 1790328992.875 0.821
RTT 1790328993.127 2.001
RTT 1790328993.376 1.153
RTT 1790328993.627 2.083
RTT 1790328993.881 5.781
RTT 1790328994.125 0.189
RTT 1790328994.377 1.294
RTT 1790328994.629 3.312
RTT 1790328994.878 2.823
RTT 1790328995.126 0.157
RTT 1790328995.378 1.989
RTT 1790328995.628 1.678
RTT 1790328995.882 5.049
RTT 1790328996.128 1.207
RTT 1790328996.377 0.303
RTT 1790328996.632 4.927
RTT 1790328996.878 0.177
RTT 1790328997.131 3.572
RTT 1790328997.383 5.763
RTT 1790328997.629 1.309
RTT 1790328997.880 2.033
RTT 1790328998.129 0.496
RTT 1790328998.378 0.142
RTT 1790328998.629 0.677
RTT 1790328998.883 4.108
RTT 1790328999.132 2.961
RTT 1790328999.380 0.954
RTT 1790328999.637 7.962
RTT 1790328999.879 0.112
RTT 1790329000.130 0.161
RTT 1790329000.382 2.633
RTT 1790329000.630 0.073
RTT 1790329000.884 4.175
RTT 1790329001.135 4.515
RTT 1790329001.380 0.218
RTT 1790329001.630 0.105
RTT 1790329001.881 0.355
RTT 1790329002.131 0.093
RTT 1790329002.402 20.727
RTT 1790329002.634 2.379
RTT 1790329002.882 0.189
RTT 1790329003.132 0.096
RTT 1790329003.382 0.329
RTT 1790329003.634 2.414
RTT 1790329003.888 5.798
RTT 1790329004.135 2.430
RTT 1790329004.383 0.483
RTT 1790329004.633 0.164
RTT 1790329004.884 0.116
RTT 1790329005.134 0.226
RTT 1790329005.387 2.826
RTT 1790329005.636 1.849
RTT 1790329005.886 1.784
RTT 1790329006.136 1.566
RTT 1790329006.385 0.216
RTT 1790329006.635 0.319
RTT 1790329006.885 0.176
RTT 1790329007.136 0.144
RTT 1790329007.387 1.412
RTT 1790329007.638 1.794
RTT 1790329007.889 2.938
RTT 1790329008.144 7.828
RTT 1790329008.388 1.982
RTT 1790329008.641 4.292
RTT 1790329008.888 0.870
RTT 1790329009.140 3.545
RTT 1790329009.391 4.016
RTT 1790329009.637 0.167
RTT 1790329009.892 4.622
RTT 1790329010.140 2.800
RTT 1790329010.388 0.234
RTT 1790329010.642 3.998
RTT 1790329010.888 0.330
RTT 1790329011.140 1.747
RTT 1790329011.392 3.173
RTT 1790329011.639 0.947
RTT 1790329011.889 0.099
RTT 1790329012.139 0.159
RTT 1790329012.393 4.319
RTT 1790329012.642 2.886
RTT 1790329012.894 4.490
RTT 1790329013.141 2.112
RTT 1790329013.390 0.138
RTT 1790329013.640 0.128
RTT 1790329013.890 0.431
RTT 1790329014.149 8.673
RTT 1790329014.401 10.879
RTT 1790329014.642 1.542
RTT 1790329014.891 0.156
RTT 1790329015.141 0.223
RTT 1790329015.392 1.559
RTT 1790329015.643 1.985
RTT 1790329015.891 0.165
RTT 1790329016.142 0.158
RTT 1790329016.396 4.141
RTT 1790329016.644 2.205
RTT 1790329016.900 8.292
RTT 1790329017.142 0.144
RTT 1790329017.392 0.121
RTT 1790329017.645 2.562
RTT 1790329017.895 2.679
RTT 1790329018.143 0.213
RTT 1790329018.393 0.326
RTT 1790329018.643 0.191
RTT 1790329018.896 2.590
RTT 1790329019.145 1.366
RTT 1790329019.576 182.572
RTT 1790329019.646 2.513
RTT 1790329019.894 0.125
RTT 1790329020.144 0.156
RTT 1790329020.398 4.079
RTT 1790329020.648 4.102
RTT 1790329020.897 2.234
RTT 1790329021.145 0.142
RTT 1790329021.395 0.178
RTT 1790329021.645 0.301
RTT 1790329021.900 4.391
RTT 1790329022.146 1.038
RTT 1790329022.398 2.277
RTT 1790329022.646 0.193
RTT 1790329022.896 0.393
RTT 1790329023.154 7.487
RTT 1790329023.400 3.355
RTT 1790329023.648 1.385
RTT 1790329023.897 0.104
RTT 1790329024.147 0.131
RTT 1790329024.398 0.127
RTT 1790329024.649 1.722
RTT 1790329024.900 2.283
RTT 1790329025.148 0.372
RTT 1790329025.401 3.538
RTT 1790329025.648 0.273
RTT 1790329025.901 0.158
RTT 1790329026.155 4.311
RTT 1790329026.408 6.940
RTT 1790329026.654 2.278
RTT 1790329026.906 4.317
RTT 1790329027.156 4.447
RTT 1790329027.402 0.096
RTT 1790329027.656 4.466
RTT 1790329027.902 0.380
RTT 1790329028.155 2.321
RTT 1790329028.403 0.123
RTT 1790329028.653 0.147
RTT 1790329028.904 1.701
RTT 1790329029.154 1.402
RTT 1790329029.408 4.941
RTT 1790329029.653 0.157
RTT 1790329029.908 4.646
RTT 1790329030.154 0.169
RTT 1790329030.404 0.117
RTT 1790329030.658 3.845
RTT 1790329030.908 4.124
RTT 1790329031.156 1.987
RTT 1790329031.408 3.842
RTT 1790329031.655 0.171
RTT 1790329031.905 0.160
RTT 1790329032.158 2.872
RTT 1790329032.407 2.219
RTT 1790329032.658 2.641
RTT 1790329032.907 2.095
RTT 1790329033.160 4.644
RTT 1790329033.410 4.436
RTT 1790329033.656 0.301
RTT 1790329033.906 0.282
RTT 1790329034.158 2.525
RTT 1790329034.409 3.041
RTT 1790329034.659 2.275
RTT 1790329034.908 1.477
RTT 1790329035.157 0.103
RTT 1790329035.407 0.200
RTT 1790329035.657 0.123
RTT 1790329035.912 4.835
RTT 1790329036.160 2.761
RTT 1790329036.409 1.672
RTT 1790329036.661 3.646
RTT 1790329036.912 4.379
RTT 1790329037.161 2.959
RTT 1790329037.411 2.793
RTT 1790329037.658 0.189
RTT 1790329037.909 0.094
RTT 1790329038.160 1.336
RTT 1790329038.411 1.802
RTT 1790329038.662 3.471
RTT 1790329038.912 2.370
RTT 1790329039.160 0.181
RTT 1790329039.410 0.230
RTT 1790329039.660 0.239
RTT 1790329039.915 4.638
RTT 1790329040.163 3.228
RTT 1790329040.411 0.291
RTT 1790329040.661 0.104
RTT 1790329040.911 0.103
RTT 1790329041.161 0.316
RTT 1790329041.413 1.952
RTT 1790329041.662 0.121
RTT 1790329041.912 0.382
RTT 1790329042.162 0.279
RTT 1790329042.412 0.136
RTT 1790329042.663 0.203
RTT 1790329042.913 0.345
RTT 1790329043.163 0.349
RTT 1790329043.413 0.217
RTT 1790329043.663 0.187
RTT 1790329043.913 0.127
RTT 1790329044.164 0.323
RTT 1790329044.414 0.350
RTT 1790329044.664 0.214
RTT 1790329044.914 0.218
RTT 1790329045.165 0.476
RTT 1790329045.415 0.098
RTT 1790329045.665 0.204
RTT 1790329045.915 0.123
RTT 1790329046.165 0.103
RTT 1790329046.416 0.136
RTT 1790329046.666 0.280
RTT 1790329046.916 0.334
RTT 1790329047.166 0.092
RTT 1790329047.417 0.234
RTT 1790329047.667 0.093
RTT 1790329047.917 0.302
RTT 1790329048.167 0.244
RTT 1790329048.417 0.141
RTT 1790329048.668 0.392
RTT 1790329048.918 0.217
RTT 1790329049.168 0.111
RTT 1790329049.418 0.224
RTT 1790329049.668 0.141
RTT 1790329049.918 0.122
RTT 1790329050.168 0.154
RTT 1790329050.419 0.358
RTT 1790329050.669 0.110
RTT 1790329050.919 0.104
RTT 1790329051.169 0.105
RTT 1790329051.420 0.403
RTT 1790329051.670 0.108
RTT 1790329051.920 0.295
RTT 1790329052.170 0.283
RTT 1790329052.421 0.197
RTT 1790329052.671 0.101
RTT 1790329052.921 0.128
RTT 1790329053.171 0.298
RTT 1790329053.421 0.164
RTT 1790329053.671 0.149
RTT 1790329053.922 0.230
RTT 1790329054.172 0.105
RTT 1790329054.422 0.157
RTT 1790329054.672 0.202
RTT 1790329054.922 0.145
RTT 1790329055.173 0.333
RTT 1790329055.423 0.160
RTT 1790329055.673 0.197
RTT 1790329055.923 0.083
RTT 1790329056.173 0.164
RTT 1790329056.423 0.156
RTT 1790329056.673 0.110
RTT 1790329056.924 0.233
RTT 1790329057.174 0.110
RTT 1790329057.424 0.198
RTT 1790329057.674 0.302
RTT 1790329057.925 0.483
RTT 1790329058.175 0.226
RTT 1790329058.425 0.728
RTT 1790329058.675 0.144
RTT 1790329058.925 0.164
RTT 1790329059.175 0.398
RTT 1790329059.425 0.108
RTT 1790329059.675 0.132
RTT 1790329059.926 0.187
RTT 1790329060.176 0.452
RTT 1790329060.426 0.211
RTT 1790329060.676 0.120
RTT 1790329060.927 0.336
RTT_DEAD 1790329061.177
