TRACER 29525
RTT 1790356954.539 0.105
RTT 1790356954.789 0.119
RTT 1790356955.039 0.078
RTT 1790356955.291 1.202
RTT 1790356955.540 0.591
RTT 1790356955.790 0.117
RTT 1790356956.042 0.093
RTT 1790356956.292 0.113
RTT 1790356956.542 0.163
RTT 1790356956.792 0.083
RTT 1790356957.043 0.072
RTT 1790356957.294 1.293
RTT 1790356957.543 0.098
RTT 1790356957.793 0.129
RTT 1790356958.043 0.082
RTT 1790356958.293 0.087
RTT 1790356958.543 0.098
RTT 1790356958.794 0.077
RTT 1790356959.044 0.474
RTT 1790356959.294 0.098
RTT 1790356959.544 0.090
RTT 1790356959.794 0.088
RTT 1790356960.045 0.170
RTT 1790356960.295 0.076
RTT 1790356960.545 0.055
RTT 1790356960.795 0.073
RTT 1790356961.045 0.093
RTT 1790356961.295 0.090
RTT 1790356961.545 0.083
RTT 1790356961.795 0.097
RTT 1790356962.046 0.073
RTT 1790356962.299 3.707
RTT 1790356962.547 1.538
RTT 1790356962.796 0.118
RTT 1790356963.046 0.073
RTT 1790356963.297 0.892
RTT 1790356963.547 0.746
RTT 1790356963.797 0.109
RTT 1790356964.047 0.248
RTT 1790356964.297 0.339
RTT 1790356964.547 0.174
RTT 1790356964.797 0.087
RTT 1790356965.047 0.075
RTT 1790356965.298 0.088
RTT 1790356965.548 0.067
RTT 1790356965.798 0.125
RTT 1790356966.048 0.078
RTT 1790356966.299 0.073
RTT 1790356966.549 0.135
RTT 1790356966.799 0.073
RTT 1790356967.049 0.091
RTT 1790356967.299 0.162
RTT 1790356967.549 0.093
RTT 1790356967.800 0.077
RTT 1790356968.050 0.070
RTT 1790356968.300 0.679
RTT 1790356968.550 0.083
RTT 1790356968.800 0.088
RTT 1790356969.050 0.099
RTT 1790356969.303 0.920
RTT 1790356969.552 0.101
RTT 1790356969.802 0.082
RTT 1790356970.052 0.101
RTT 1790356970.303 0.085
RTT 1790356970.553 0.099
RTT 1790356970.803 0.089
RTT 1790356971.053 0.153
RTT 1790356971.303 0.109
RTT 1790356971.553 0.117
RTT 1790356971.803 0.103
RTT 1790356972.054 0.111
RTT 1790356972.304 0.099
RTT 1790356972.554 0.112
RTT 1790356972.804 0.229
RTT 1790356973.054 0.196
RTT 1790356973.304 0.212
RTT 1790356973.555 0.099
RTT 1790356973.805 0.104
RTT 1790356974.055 0.080
RTT 1790356974.305 0.087
RTT 1790356974.555 0.091
RTT 1790356974.805 0.090
RTT 1790356975.055 0.078
RTT 1790356975.306 0.074
RTT 1790356975.556 0.095
RTT 1790356975.806 0.069
RTT 1790356976.056 0.315
RTT 1790356976.306 0.075
RTT 1790356976.557 0.088
RTT 1790356976.807 0.112
RTT 1790356977.057 0.095
RTT 1790356977.307 0.064
RTT 1790356977.557 0.067
RTT 1790356977.807 0.087
RTT 1790356978.057 0.100
RTT 1790356978.308 0.134
RTT 1790356978.558 0.145
RTT 1790356978.808 0.087
RTT 1790356979.058 0.103
RTT 1790356979.308 0.102
RTT 1790356979.558 0.226
RTT 1790356979.809 0.225
RTT 1790356980.059 0.097
RTT 1790356980.309 0.184
RTT 1790356980.559 0.097
RTT 1790356980.810 0.310
RTT 1790356981.060 0.067
RTT 1790356981.310 0.083
RTT 1790356981.560 0.080
RTT 1790356981.810 0.105
RTT 1790356982.060 0.091
RTT 1790356982.311 0.176
RTT 1790356982.561 0.186
RTT 1790356982.811 0.112
RTT 1790356983.061 0.073
RTT 1790356983.312 0.242
RTT 1790356983.563 0.919
RTT 1790356983.812 0.125
RTT 1790356984.067 0.103
RTT 1790356984.317 0.079
RTT 1790356984.569 0.103
RTT 1790356984.819 0.119
RTT 1790356985.069 0.122
RTT 1790356985.319 0.064
RTT 1790356985.569 0.067
RTT 1790356985.820 0.082
RTT 1790356986.070 0.098
RTT 1790356986.320 0.098
RTT 1790356986.570 0.144
RTT 1790356986.820 0.123
RTT 1790356987.070 0.119
