TRACER 29525
RTT 1790356320.623 0.295
RTT 1790356320.874 0.148
RTT 1790356321.124 0.189
RTT 1790356321.374 0.164
RTT 1790356321.629 4.515
RTT 1790356321.875 0.339
RTT 1790356322.125 0.119
RTT 1790356322.375 0.130
RTT 1790356322.625 0.258
RTT 1790356322.875 0.132
RTT 1790356323.126 0.162
RTT 1790356323.376 0.121
RTT 1790356323.626 0.179
RTT 1790356323.876 0.160
RTT 1790356324.126 0.139
RTT 1790356324.377 0.187
RTT 1790356324.627 0.226
RTT 1790356324.877 0.124
RTT 1790356325.127 0.103
RTT 1790356325.377 0.251
RTT 1790356325.628 0.241
RTT 1790356325.878 0.193
RTT 1790356326.128 0.107
RTT 1790356326.378 0.114
RTT 1790356326.628 0.222
RTT 1790356326.879 0.194
RTT 1790356327.129 0.517
RTT 1790356327.379 0.098
RTT 1790356327.629 0.109
RTT 1790356327.881 1.631
RTT 1790356328.129 0.202
RTT 1790356328.380 0.188
RTT 1790356328.630 0.155
RTT 1790356328.880 0.076
RTT 1790356329.130 0.220
RTT 1790356329.380 0.280
RTT 1790356329.631 0.131
RTT 1790356329.881 0.178
RTT 1790356330.132 1.454
RTT 1790356330.381 0.143
RTT 1790356330.632 0.453
RTT 1790356330.882 0.157
RTT 1790356331.132 0.158
RTT 1790356331.383 0.975
RTT 1790356331.632 0.141
RTT 1790356331.882 0.209
RTT 1790356332.132 0.125
RTT 1790356332.383 0.127
RTT 1790356332.633 0.071
RTT 1790356332.883 0.182
RTT 1790356333.134 0.173
RTT 1790356333.384 0.086
RTT 1790356333.634 0.166
RTT 1790356333.884 0.194
RTT 1790356334.134 0.088
RTT 1790356334.385 0.153
RTT 1790356334.636 1.721
RTT 1790356334.885 0.116
RTT 1790356335.135 0.200
RTT 1790356335.385 0.185
RTT 1790356335.635 0.087
RTT 1790356335.886 0.272
RTT 1790356336.136 0.131
RTT 1790356336.386 0.123
RTT 1790356336.636 0.146
RTT 1790356336.886 0.089
RTT 1790356337.136 0.113
RTT 1790356337.386 0.131
RTT 1790356337.637 0.064
RTT 1790356337.887 0.129
RTT 1790356338.137 0.184
RTT 1790356338.387 0.109
RTT 1790356338.637 0.123
RTT 1790356338.888 0.226
RTT 1790356339.138 0.124
RTT 1790356339.388 0.075
RTT 1790356339.638 0.082
RTT 1790356339.888 0.116
RTT 1790356340.138 0.121
RTT 1790356340.389 0.122
RTT 1790356340.639 0.095
RTT 1790356340.889 0.116
RTT 1790356341.139 0.116
RTT 1790356341.389 0.161
RTT 1790356341.639 0.221
RTT 1790356341.890 0.138
RTT 1790356342.140 0.141
RTT 1790356342.390 0.157
RTT 1790356342.640 0.093
RTT 1790356342.890 0.085
RTT 1790356343.140 0.162
RTT 1790356343.390 0.077
RTT 1790356343.641 0.129
RTT 1790356343.891 0.263
RTT 1790356344.141 0.104
RTT 1790356344.391 0.183
RTT 1790356344.642 0.542
RTT 1790356344.893 0.432
RTT 1790356345.142 0.071
RTT 1790356345.392 0.085
RTT 1790356345.643 0.173
RTT 1790356345.893 0.424
RTT 1790356346.143 0.107
RTT 1790356346.393 0.123
RTT 1790356346.643 0.109
RTT 1790356346.893 0.131
RTT 1790356347.144 0.449
RTT 1790356347.394 0.160
RTT 1790356347.644 0.188
RTT 1790356347.894 0.148
RTT 1790356348.144 0.114
RTT 1790356348.394 0.114
RTT 1790356348.645 0.119
RTT 1790356348.895 0.162
RTT 1790356349.145 0.195
RTT 1790356349.395 0.174
RTT 1790356349.645 0.133
RTT 1790356349.895 0.139
RTT 1790356350.146 0.133
RTT 1790356350.396 0.345
RTT 1790356350.646 0.149
RTT 1790356350.896 0.272
RTT 1790356351.146 0.084
RTT 1790356351.397 0.278
RTT 1790356351.647 0.213
RTT 1790356351.900 0.133
RTT 1790356352.150 0.296
RTT 1790356352.400 0.173
RTT 1790356352.651 0.090
RTT 1790356352.901 0.114
RTT 1790356353.151 0.099
RTT 1790356353.401 0.177
RTT 1790356353.651 0.127
RTT 1790356353.901 0.261
RTT 1790356354.152 0.552
RTT 1790356354.402 0.249
RTT 1790356354.652 0.139
RTT 1790356354.902 0.082
RTT 1790356355.153 0.185
RTT 1790356355.403 0.170
RTT 1790356355.654 0.235
RTT 1790356355.904 0.195
RTT 1790356356.154 0.226
RTT 1790356356.404 0.224
RTT 1790356356.654 0.172
RTT 1790356356.905 0.135
RTT 1790356357.155 0.488
RTT 1790356357.405 0.323
RTT 1790356357.655 0.150
RTT 1790356357.906 0.253
RTT 1790356358.156 0.165
RTT 1790356358.406 0.114
RTT 1790356358.656 0.228
RTT 1790356358.906 0.087
RTT 1790356359.157 0.184
RTT 1790356359.407 0.287
RTT 1790356359.657 0.149
RTT 1790356359.907 0.162
RTT 1790356360.157 0.319
RTT 1790356360.408 0.471
RTT 1790356360.658 0.146
RTT 1790356360.908 0.243
RTT 1790356361.158 0.115
RTT 1790356361.408 0.162
RTT 1790356361.658 0.302
RTT 1790356361.908 0.059
RTT 1790356362.158 0.097
RTT 1790356362.409 0.199
RTT 1790356362.659 0.285
RTT 1790356362.909 0.170
RTT 1790356363.159 0.232
RTT 1790356363.409 0.132
RTT 1790356363.660 0.314
RTT 1790356363.910 0.137
RTT 1790356364.160 0.164
RTT 1790356364.410 0.120
RTT 1790356364.660 0.150
RTT 1790356364.911 0.115
RTT 1790356365.161 0.079
RTT 1790356365.411 0.253
RTT 1790356365.661 0.093
RTT 1790356365.911 0.141
RTT 1790356366.162 0.079
RTT 1790356366.412 0.128
RTT 1790356366.662 0.112
RTT 1790356366.912 0.142
RTT 1790356367.162 0.074
RTT 1790356367.412 0.121
RTT 1790356367.662 0.080
RTT 1790356367.913 0.098
RTT 1790356368.163 0.153
RTT 1790356368.413 0.163
RTT 1790356368.663 0.130
RTT 1790356368.913 0.134
RTT 1790356369.163 0.105
RTT 1790356369.414 0.129
RTT 1790356369.664 0.114
RTT 1790356369.914 0.070
RTT 1790356370.165 1.687
RTT 1790356370.414 0.145
RTT 1790356370.664 0.071
RTT 1790356370.914 0.130
RTT 1790356371.165 0.142
RTT 1790356371.416 0.562
RTT 1790356371.665 0.150
RTT 1790356371.915 0.174
RTT 1790356372.166 0.109
RTT 1790356372.416 0.093
RTT 1790356372.666 0.157
RTT 1790356372.916 0.081
RTT 1790356373.166 0.160
RTT 1790356373.417 0.114
RTT 1790356373.667 0.621
RTT 1790356373.917 0.127
RTT 1790356374.167 0.126
RTT 1790356374.418 0.166
RTT 1790356374.671 3.805
RTT 1790356374.918 0.123
RTT 1790356375.168 0.122
RTT 1790356375.418 0.125
RTT 1790356375.668 0.105
RTT 1790356375.918 0.158
RTT 1790356376.170 1.084
RTT 1790356376.419 0.276
RTT 1790356376.669 0.128
RTT 1790356376.919 0.267
RTT 1790356377.171 1.864
RTT 1790356377.419 0.098
RTT 1790356377.670 0.278
RTT 1790356377.920 0.256
RTT 1790356378.170 0.122
RTT 1790356378.420 0.063
RTT 1790356378.670 0.105
RTT 1790356378.921 0.111
RTT 1790356379.171 0.134
RTT 1790356379.421 0.106
RTT 1790356379.673 1.722
RTT 1790356379.922 0.109
RTT 1790356380.172 0.196
RTT 1790356380.422 0.275
RTT 1790356380.672 0.126
RTT 1790356380.922 0.102
RTT 1790356381.173 0.168
RTT 1790356381.423 0.132
RTT 1790356381.673 0.139
RTT 1790356381.923 0.193
RTT 1790356382.173 0.164
RTT 1790356382.423 0.099
RTT 1790356382.674 0.263
RTT 1790356382.924 0.123
RTT 1790356383.174 0.103
RTT 1790356383.424 0.296
RTT 1790356383.674 0.293
RTT 1790356383.925 0.279
RTT 1790356384.175 0.138
RTT 1790356384.425 0.210
RTT 1790356384.675 0.157
RTT 1790356384.926 0.421
RTT 1790356385.176 0.289
RTT 1790356385.426 0.223
RTT 1790356385.676 0.268
RTT 1790356385.926 0.212
RTT 1790356386.176 0.210
RTT 1790356386.427 0.215
RTT 1790356386.677 0.324
RTT 1790356386.927 0.112
RTT 1790356387.177 0.301
RTT 1790356387.427 0.086
RTT 1790356387.678 0.208
RTT 1790356387.928 0.125
RTT 1790356388.178 0.124
RTT 1790356388.428 0.160
RTT 1790356388.678 0.152
RTT 1790356388.929 0.124
