# mem-guard start x3=30569 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5188
1790228446.068234371 mem_available_mb=4663 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228446.618198589 mem_available_mb=4662 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228447.160671610 mem_available_mb=4660 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228447.682268380 mem_available_mb=4724 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228448.219047026 mem_available_mb=4740 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228448.775651609 mem_available_mb=4739 swap_used_mb=5257 x3_rss_mb=223 x3_swap_mb=0
1790228449.312262390 mem_available_mb=4739 swap_used_mb=5258 x3_rss_mb=223 x3_swap_mb=0
1790228449.840866609 mem_available_mb=4762 swap_used_mb=5258 x3_rss_mb=223 x3_swap_mb=0
1790228450.384764733 mem_available_mb=4761 swap_used_mb=5257 x3_rss_mb=223 x3_swap_mb=0
1790228450.933236035 mem_available_mb=4759 swap_used_mb=5257 x3_rss_mb=223 x3_swap_mb=0
1790228451.488458483 mem_available_mb=4749 swap_used_mb=5257 x3_rss_mb=223 x3_swap_mb=0
1790228452.027233431 mem_available_mb=4747 swap_used_mb=5257 x3_rss_mb=223 x3_swap_mb=0
1790228452.583980045 mem_available_mb=4764 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228453.140176243 mem_available_mb=4762 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228453.675590045 mem_available_mb=4761 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228454.209454211 mem_available_mb=4757 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228454.747688586 mem_available_mb=4758 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228455.290906659 mem_available_mb=4756 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228455.830715252 mem_available_mb=4754 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228456.360052335 mem_available_mb=4756 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228456.935563221 mem_available_mb=4749 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228457.479797127 mem_available_mb=4748 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228458.024040928 mem_available_mb=4747 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228458.560897855 mem_available_mb=4746 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228459.095160928 mem_available_mb=4748 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228459.628179470 mem_available_mb=4746 swap_used_mb=5260 x3_rss_mb=223 x3_swap_mb=0
1790228460.159549782 mem_available_mb=4748 swap_used_mb=5259 x3_rss_mb=223 x3_swap_mb=0
1790228460.712084313 mem_available_mb=4747 swap_used_mb=5260 x3_rss_mb=223 x3_swap_mb=0
1790228461.247701761 mem_available_mb=4747 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228461.778630042 mem_available_mb=4745 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228462.343260093 mem_available_mb=4746 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228462.895930562 mem_available_mb=4750 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228463.453933947 mem_available_mb=4760 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228463.987650457 mem_available_mb=4758 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228464.520432332 mem_available_mb=4757 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228465.046737436 mem_available_mb=4759 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228465.595620665 mem_available_mb=4756 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228466.157838686 mem_available_mb=4748 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228466.746075196 mem_available_mb=4821 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228467.290966914 mem_available_mb=4817 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228467.837067956 mem_available_mb=4844 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228468.401990404 mem_available_mb=4890 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228468.951702851 mem_available_mb=4889 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228469.492485768 mem_available_mb=4899 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228470.042436913 mem_available_mb=4897 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228470.647384257 mem_available_mb=4897 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228471.284961965 mem_available_mb=4894 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228471.813956913 mem_available_mb=4893 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228472.348358006 mem_available_mb=4891 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228472.886493319 mem_available_mb=4897 swap_used_mb=5260 x3_rss_mb=222 x3_swap_mb=0
1790228473.447662850 mem_available_mb=4901 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228473.995263527 mem_available_mb=4899 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228474.549806235 mem_available_mb=4903 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228475.117598995 mem_available_mb=4902 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228475.649851443 mem_available_mb=4899 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228476.189227901 mem_available_mb=4897 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
