TRACER 29525
RTT 1790361577.510 4.030
RTT 1790361577.756 0.073
RTT 1790361578.006 0.142
RTT 1790361578.256 0.064
RTT 1790361578.507 0.083
RTT 1790361578.757 0.209
RTT 1790361579.007 0.178
RTT 1790361579.257 0.084
RTT 1790361579.507 0.099
RTT 1790361579.758 0.313
RTT 1790361580.007 0.087
RTT 1790361580.258 0.325
RTT 1790361580.508 0.196
RTT 1790361580.758 0.102
RTT 1790361581.008 0.080
RTT 1790361581.259 0.301
RTT 1790361581.509 0.087
RTT 1790361581.759 0.080
RTT 1790361582.009 0.156
RTT 1790361582.259 0.136
RTT 1790361582.509 0.173
RTT 1790361582.760 0.402
RTT 1790361583.010 0.204
RTT 1790361583.260 0.352
RTT 1790361583.511 0.292
RTT 1790361583.761 0.341
RTT 1790361584.011 0.073
RTT 1790361584.261 0.109
RTT 1790361584.511 0.350
RTT 1790361584.762 0.335
RTT 1790361585.012 0.266
RTT 1790361585.262 0.138
RTT 1790361585.513 0.748
RTT 1790361585.763 0.126
RTT 1790361586.013 0.197
RTT 1790361586.263 0.065
RTT 1790361586.513 0.147
RTT 1790361586.763 0.305
RTT 1790361587.014 0.283
RTT 1790361587.264 0.334
RTT 1790361587.514 0.371
RTT 1790361587.764 0.107
RTT 1790361588.015 0.324
RTT 1790361588.265 0.145
RTT 1790361588.515 0.083
RTT 1790361588.765 0.083
RTT 1790361589.015 0.084
RTT 1790361589.265 0.077
RTT 1790361589.515 0.057
RTT 1790361589.765 0.081
RTT 1790361590.015 0.052
RTT 1790361590.265 0.073
RTT 1790361590.515 0.062
RTT 1790361590.766 0.083
RTT 1790361591.016 0.065
RTT 1790361591.266 0.074
RTT 1790361591.516 0.070
RTT 1790361591.766 0.070
RTT 1790361592.016 0.084
RTT 1790361592.266 0.126
RTT 1790361592.517 0.191
RTT 1790361592.767 0.065
RTT 1790361593.017 0.103
RTT 1790361593.267 0.218
RTT 1790361593.518 0.262
RTT 1790361593.768 0.429
RTT 1790361594.018 0.290
RTT 1790361594.268 0.066
RTT 1790361594.518 0.173
RTT 1790361594.769 0.336
RTT 1790361595.019 0.324
RTT 1790361595.269 0.354
RTT 1790361595.519 0.236
RTT 1790361595.769 0.282
RTT 1790361596.020 0.327
RTT 1790361596.270 0.150
RTT 1790361596.520 0.340
RTT 1790361596.772 0.205
RTT 1790361597.022 0.062
RTT 1790361597.272 0.071
RTT 1790361597.522 0.063
RTT 1790361597.772 0.069
RTT 1790361598.022 0.073
RTT 1790361598.273 0.076
RTT 1790361598.523 0.084
RTT 1790361598.773 0.072
RTT 1790361599.023 0.064
RTT 1790361599.273 0.062
RTT 1790361599.523 0.067
RTT 1790361599.773 0.061
RTT 1790361600.023 0.067
RTT 1790361600.273 0.061
RTT 1790361600.523 0.073
RTT 1790361600.774 0.061
RTT 1790361601.024 0.064
RTT 1790361601.274 0.155
RTT 1790361601.524 0.446
RTT 1790361601.774 0.299
RTT 1790361602.025 0.163
RTT 1790361602.275 0.137
RTT 1790361602.525 0.156
RTT 1790361602.775 0.194
RTT 1790361603.025 0.085
RTT 1790361603.275 0.093
RTT 1790361603.526 0.641
RTT 1790361603.776 0.378
RTT 1790361604.026 0.058
RTT 1790361604.276 0.124
RTT 1790361604.526 0.102
RTT 1790361604.776 0.066
RTT 1790361605.026 0.072
RTT 1790361605.277 0.068
RTT 1790361605.527 0.055
RTT 1790361605.777 0.063
RTT 1790361606.027 0.057
RTT 1790361606.277 0.057
RTT 1790361606.527 0.061
RTT 1790361606.777 0.065
RTT 1790361607.027 0.076
RTT 1790361607.277 0.062
RTT 1790361607.527 0.060
RTT 1790361607.777 0.058
RTT 1790361608.028 0.091
RTT 1790361608.278 0.058
RTT 1790361608.528 0.057
RTT 1790361608.779 0.061
RTT 1790361609.029 0.071
RTT 1790361609.279 0.059
RTT 1790361609.529 0.072
RTT 1790361609.779 0.058
RTT 1790361610.029 0.065
RTT 1790361610.279 0.072
RTT 1790361610.529 0.065
RTT 1790361610.779 0.069
RTT 1790361611.030 0.211
RTT 1790361611.280 0.069
RTT 1790361611.530 0.059
RTT 1790361611.780 0.057
RTT 1790361612.030 0.087
RTT 1790361612.280 0.063
RTT 1790361612.530 0.067
RTT 1790361612.780 0.067
RTT 1790361613.030 0.100
RTT 1790361613.280 0.059
RTT 1790361613.530 0.060
RTT 1790361613.781 0.067
RTT 1790361614.031 0.067
RTT 1790361614.281 0.192
RTT 1790361614.531 0.052
RTT 1790361614.781 0.069
RTT 1790361615.032 0.355
RTT 1790361615.283 0.329
RTT 1790361615.533 0.110
RTT 1790361615.783 0.079
RTT 1790361616.033 0.143
RTT 1790361616.283 0.356
RTT 1790361616.534 0.296
RTT 1790361616.784 0.110
RTT 1790361617.034 0.127
RTT 1790361617.284 0.369
RTT 1790361617.534 0.078
RTT 1790361617.785 0.342
RTT 1790361618.035 0.113
RTT 1790361618.285 0.150
RTT 1790361618.535 0.179
RTT 1790361618.785 0.184
RTT 1790361619.035 0.100
RTT 1790361619.286 0.337
RTT 1790361619.536 0.160
RTT 1790361619.786 0.067
RTT 1790361620.036 0.219
RTT 1790361620.286 0.104
RTT 1790361620.536 0.104
RTT 1790361620.787 0.217
RTT 1790361621.037 0.179
RTT 1790361621.287 0.502
RTT 1790361621.537 0.103
RTT 1790361621.787 0.265
RTT 1790361622.037 0.174
RTT 1790361622.288 0.194
RTT 1790361622.538 0.082
RTT 1790361622.788 0.616
RTT 1790361623.038 0.175
RTT 1790361623.289 0.354
RTT 1790361623.539 0.183
RTT 1790361623.789 0.211
RTT 1790361624.039 0.263
RTT 1790361624.289 0.146
RTT 1790361624.539 0.110
RTT 1790361624.789 0.097
RTT 1790361625.040 0.234
RTT 1790361625.290 0.326
RTT 1790361625.540 0.074
RTT 1790361625.790 0.577
RTT 1790361626.040 0.078
RTT 1790361626.290 0.065
RTT 1790361626.540 0.071
RTT 1790361626.790 0.077
RTT 1790361627.040 0.057
RTT 1790361627.291 0.145
RTT 1790361627.541 0.191
RTT 1790361627.791 0.365
RTT 1790361628.041 0.073
RTT 1790361628.291 0.163
RTT 1790361628.541 0.064
RTT 1790361628.792 0.093
RTT 1790361629.042 0.074
