TRACER 27459
RTT 1790326255.727 0.242
RTT 1790326255.981 0.195
RTT 1790326256.231 0.108
RTT 1790326256.481 0.152
RTT 1790326256.731 0.120
RTT 1790326256.981 0.285
RTT 1790326257.231 0.042
RTT 1790326257.482 0.148
RTT 1790326257.732 0.295
RTT 1790326257.982 0.271
RTT 1790326258.233 0.343
RTT 1790326258.483 0.093
RTT 1790326258.733 0.339
RTT 1790326258.983 0.351
RTT 1790326259.233 0.141
RTT 1790326259.483 0.182
RTT 1790326259.733 0.065
RTT 1790326259.984 0.128
RTT 1790326260.234 0.212
RTT 1790326260.484 0.376
RTT 1790326260.734 0.291
RTT 1790326260.984 0.308
RTT 1790326261.236 0.410
RTT 1790326261.486 0.267
RTT 1790326261.737 0.348
RTT 1790326261.988 0.332
RTT 1790326262.238 0.145
RTT 1790326262.488 0.147
RTT 1790326262.738 0.105
RTT 1790326262.988 0.134
RTT 1790326263.238 0.059
RTT 1790326263.489 0.159
RTT 1790326263.739 0.273
RTT 1790326263.989 0.137
RTT 1790326264.239 0.054
RTT 1790326264.490 0.196
RTT 1790326264.740 0.055
RTT 1790326264.990 0.151
RTT 1790326265.240 0.143
RTT 1790326265.490 0.123
RTT 1790326265.740 0.116
RTT 1790326265.990 0.049
RTT 1790326266.240 0.111
RTT 1790326266.491 0.123
RTT 1790326266.741 0.124
RTT 1790326266.991 0.121
RTT 1790326267.242 0.049
RTT 1790326267.492 0.152
RTT 1790326267.742 0.129
RTT 1790326267.992 0.210
RTT 1790326268.243 0.284
RTT 1790326268.493 0.044
RTT 1790326268.743 0.318
RTT 1790326268.993 0.179
RTT 1790326269.243 0.062
RTT 1790326269.493 0.148
RTT 1790326269.744 0.340
RTT 1790326269.994 0.300
RTT 1790326270.244 0.181
RTT 1790326270.495 0.137
RTT 1790326270.745 0.128
RTT 1790326270.995 0.360
RTT 1790326271.245 0.165
RTT 1790326271.496 0.705
RTT 1790326271.746 0.114
RTT 1790326271.996 0.141
RTT 1790326272.246 0.353
RTT 1790326272.496 0.056
RTT 1790326272.747 0.303
RTT 1790326272.997 0.131
RTT 1790326273.247 0.257
RTT 1790326273.497 0.162
RTT 1790326273.748 0.250
RTT 1790326273.998 0.248
RTT 1790326274.248 0.252
RTT 1790326274.498 0.117
RTT 1790326274.749 0.139
RTT 1790326274.999 0.123
RTT 1790326275.249 0.237
RTT 1790326275.499 0.139
RTT 1790326275.749 0.181
RTT 1790326276.000 0.282
RTT 1790326276.250 0.312
RTT 1790326276.500 0.233
RTT 1790326276.750 0.292
RTT 1790326277.001 0.318
RTT 1790326277.251 0.350
RTT 1790326277.501 0.160
RTT 1790326277.751 0.175
RTT 1790326278.001 0.313
RTT 1790326278.251 0.199
RTT 1790326278.502 0.170
RTT 1790326278.752 0.262
RTT 1790326279.002 0.334
RTT 1790326279.253 0.267
RTT 1790326279.503 0.087
RTT 1790326279.753 0.082
RTT 1790326280.004 0.330
RTT 1790326280.254 0.106
RTT 1790326280.504 0.060
RTT 1790326280.756 0.153
RTT 1790326281.006 0.173
RTT 1790326281.256 0.043
RTT 1790326281.507 0.282
RTT 1790326281.757 0.150
RTT 1790326282.007 0.178
RTT 1790326282.257 0.129
RTT 1790326282.508 0.194
RTT 1790326282.758 0.259
RTT 1790326283.009 0.354
RTT 1790326283.258 0.166
RTT 1790326283.509 0.243
RTT 1790326283.759 0.167
RTT 1790326284.010 0.281
RTT 1790326284.260 0.121
RTT 1790326284.510 0.143
RTT 1790326284.760 0.053
RTT 1790326285.010 0.152
RTT 1790326285.260 0.263
RTT 1790326285.511 0.170
RTT 1790326285.761 0.290
RTT 1790326286.011 0.377
RTT 1790326286.262 0.327
RTT 1790326286.512 0.348
RTT 1790326286.762 0.092
RTT 1790326287.012 0.302
RTT 1790326287.262 0.045
RTT 1790326287.512 0.172
RTT 1790326287.762 0.054
RTT 1790326288.013 0.122
RTT 1790326288.263 0.344
RTT 1790326288.513 0.183
RTT 1790326288.763 0.055
RTT 1790326289.013 0.246
RTT 1790326289.264 0.277
RTT 1790326289.514 0.154
RTT 1790326289.764 0.078
RTT 1790326290.014 0.266
RTT 1790326290.265 0.280
RTT 1790326290.514 0.071
RTT 1790326290.765 0.106
RTT 1790326291.015 0.331
RTT 1790326291.265 0.322
RTT 1790326291.516 0.342
RTT 1790326291.766 0.199
RTT 1790326292.016 0.362
RTT 1790326292.267 0.275
RTT 1790326292.517 0.330
RTT 1790326292.767 0.080
RTT 1790326293.017 0.132
RTT 1790326293.267 0.048
RTT 1790326293.518 0.318
RTT 1790326293.768 0.201
RTT 1790326294.018 0.152
RTT 1790326294.268 0.354
RTT 1790326294.519 0.202
RTT 1790326294.769 0.192
RTT 1790326295.019 0.344
RTT 1790326295.269 0.223
RTT 1790326295.519 0.092
RTT 1790326295.770 0.217
RTT 1790326296.020 0.074
RTT 1790326296.270 0.338
RTT 1790326296.521 0.235
RTT 1790326296.771 0.169
RTT 1790326297.021 0.377
RTT 1790326297.271 0.320
RTT 1790326297.521 0.184
RTT 1790326297.771 0.056
RTT 1790326298.022 0.295
RTT 1790326298.272 0.271
RTT 1790326298.522 0.244
RTT 1790326298.772 0.074
RTT 1790326299.023 0.153
RTT 1790326299.273 0.075
RTT 1790326299.523 0.145
RTT 1790326299.774 0.119
RTT 1790326300.025 0.468
RTT 1790326300.275 0.294
RTT 1790326300.525 0.130
RTT 1790326300.775 0.318
RTT 1790326301.025 0.322
RTT 1790326301.275 0.115
RTT 1790326301.525 0.169
RTT 1790326301.776 0.583
RTT 1790326302.026 0.060
RTT 1790326302.276 0.180
RTT 1790326302.526 0.140
RTT 1790326302.776 0.063
RTT 1790326303.027 0.300
RTT 1790326303.277 0.179
RTT 1790326303.527 0.352
RTT 1790326303.777 0.275
RTT 1790326304.028 0.257
RTT 1790326304.278 0.311
RTT 1790326304.528 0.199
RTT 1790326304.778 0.145
RTT 1790326305.029 0.172
RTT 1790326305.279 0.069
RTT 1790326305.529 0.142
