TRACER 0
RTT 1790326221.839 0.175
RTT 1790326222.090 0.328
RTT 1790326222.340 0.140
RTT 1790326222.590 0.161
RTT 1790326222.840 0.298
RTT 1790326223.091 0.144
RTT 1790326223.341 0.078
RTT 1790326223.591 0.111
RTT 1790326223.841 0.169
RTT 1790326224.091 0.064
RTT 1790326224.341 0.074
RTT 1790326224.591 0.165
RTT 1790326224.842 0.160
RTT 1790326225.092 0.195
RTT 1790326225.342 0.202
RTT 1790326225.592 0.417
RTT 1790326225.843 0.908
RTT 1790326226.092 0.190
RTT 1790326226.343 0.165
RTT 1790326226.593 0.144
RTT 1790326226.843 0.168
RTT 1790326227.093 0.187
RTT 1790326227.343 0.215
RTT 1790326227.594 0.167
RTT 1790326227.844 0.124
RTT 1790326228.094 0.154
RTT 1790326228.344 0.286
RTT 1790326228.594 0.364
RTT 1790326228.845 0.330
RTT 1790326229.095 0.155
RTT 1790326229.345 0.137
RTT 1790326229.595 0.156
RTT 1790326229.845 0.174
RTT 1790326230.095 0.105
RTT 1790326230.345 0.175
RTT 1790326230.595 0.068
RTT 1790326230.846 0.178
RTT 1790326231.096 0.366
RTT 1790326231.347 0.165
RTT 1790326231.597 0.309
RTT 1790326231.847 0.367
RTT 1790326232.097 0.182
RTT 1790326232.348 0.206
RTT 1790326232.598 0.104
RTT 1790326232.848 0.336
RTT 1790326233.098 0.224
RTT 1790326233.348 0.313
RTT 1790326233.599 0.369
RTT 1790326233.849 0.217
RTT 1790326234.099 0.159
RTT 1790326234.349 0.207
RTT 1790326234.599 0.325
RTT 1790326234.849 0.359
RTT 1790326235.100 0.374
RTT 1790326235.350 0.194
RTT 1790326235.600 0.142
RTT 1790326235.850 0.163
RTT 1790326236.100 0.174
RTT 1790326236.350 0.157
RTT 1790326236.601 0.262
RTT 1790326236.851 0.184
RTT 1790326237.101 0.362
RTT 1790326237.351 0.207
RTT 1790326237.603 0.177
RTT 1790326237.853 0.080
RTT 1790326238.104 0.357
RTT 1790326238.354 0.150
RTT 1790326238.604 0.215
RTT 1790326238.855 0.264
RTT 1790326239.105 0.149
RTT 1790326239.355 0.168
RTT 1790326239.606 0.367
RTT 1790326239.856 0.330
RTT 1790326240.106 0.331
RTT 1790326240.356 0.131
RTT 1790326240.606 0.201
RTT 1790326240.856 0.137
RTT 1790326241.107 0.341
RTT 1790326241.357 0.170
RTT 1790326241.608 0.163
RTT 1790326241.858 0.052
RTT 1790326242.108 0.195
RTT 1790326242.358 0.269
RTT 1790326242.609 0.976
RTT 1790326242.858 0.136
RTT 1790326243.109 0.219
RTT 1790326243.361 0.510
RTT 1790326243.611 0.335
RTT 1790326243.861 0.187
RTT 1790326244.111 0.175
RTT 1790326244.361 0.169
RTT 1790326244.611 0.153
RTT 1790326244.861 0.152
RTT 1790326245.112 0.156
RTT 1790326245.362 0.167
RTT 1790326245.612 0.219
RTT 1790326245.862 0.142
RTT 1790326246.113 0.213
RTT 1790326246.363 0.159
RTT 1790326246.613 0.240
RTT 1790326246.863 0.140
RTT 1790326247.113 0.340
RTT 1790326247.363 0.073
RTT 1790326247.613 0.152
RTT 1790326247.864 0.482
RTT 1790326248.114 0.176
RTT 1790326248.364 0.148
RTT 1790326248.615 0.174
RTT 1790326248.865 0.320
RTT 1790326249.115 0.168
RTT 1790326249.366 0.372
RTT 1790326249.616 0.445
RTT 1790326249.866 0.221
RTT 1790326250.116 0.082
RTT 1790326250.366 0.149
RTT 1790326250.616 0.133
RTT 1790326250.867 0.138
RTT 1790326251.117 0.214
RTT 1790326251.367 0.066
RTT 1790326251.617 0.144
RTT 1790326251.867 0.139
RTT 1790326252.118 0.364
RTT 1790326252.368 0.084
RTT 1790326252.618 0.072
RTT 1790326252.868 0.195
RTT 1790326253.118 0.292
RTT 1790326253.368 0.062
RTT 1790326253.618 0.081
RTT 1790326253.869 0.165
RTT 1790326254.119 0.177
RTT 1790326254.369 0.143
RTT 1790326254.619 0.169
RTT 1790326254.870 0.299
RTT 1790326255.120 0.310
RTT 1790326255.371 0.320
RTT 1790326255.621 0.092
RTT 1790326255.872 0.259
RTT 1790326256.122 0.065
RTT 1790326256.372 0.220
RTT 1790326256.622 0.153
RTT 1790326256.873 0.166
RTT 1790326257.123 0.057
RTT 1790326257.373 0.176
RTT 1790326257.623 0.134
RTT 1790326257.873 0.056
RTT 1790326258.124 0.241
RTT 1790326258.374 0.132
RTT 1790326258.625 0.338
RTT 1790326258.875 0.375
RTT 1790326259.125 0.181
RTT 1790326259.375 0.175
RTT 1790326259.625 0.187
RTT 1790326259.875 0.231
RTT 1790326260.129 0.337
RTT 1790326260.379 0.148
RTT 1790326260.630 0.157
RTT 1790326260.880 0.125
RTT 1790326261.130 0.356
RTT 1790326261.381 0.368
RTT 1790326261.631 0.336
RTT 1790326261.882 0.387
RTT 1790326262.132 0.283
RTT 1790326262.382 0.151
RTT 1790326262.632 0.152
RTT 1790326262.883 0.332
RTT 1790326263.133 0.202
RTT 1790326263.384 0.286
RTT 1790326263.634 0.199
RTT 1790326263.885 0.664
RTT 1790326264.135 0.353
RTT 1790326264.384 0.105
RTT 1790326264.634 0.074
RTT 1790326264.885 0.074
RTT 1790326265.135 0.110
RTT 1790326265.385 0.144
RTT 1790326265.635 0.052
RTT 1790326265.885 0.138
RTT 1790326266.135 0.126
RTT 1790326266.385 0.267
RTT 1790326266.635 0.133
RTT 1790326266.886 0.122
RTT 1790326267.136 0.314
RTT 1790326267.386 0.122
RTT 1790326267.636 0.156
RTT 1790326267.886 0.167
RTT 1790326268.136 0.129
RTT 1790326268.387 0.366
RTT 1790326268.637 0.157
RTT 1790326268.887 0.322
RTT 1790326269.137 0.295
RTT 1790326269.388 0.225
RTT 1790326269.638 0.231
RTT 1790326269.888 0.178
RTT 1790326270.138 0.324
RTT 1790326270.388 0.173
RTT 1790326270.640 1.884
RTT 1790326270.889 0.628
RTT 1790326271.139 0.096
RTT 1790326271.389 0.318
RTT 1790326271.640 0.334
RTT 1790326271.890 0.280
RTT 1790326272.140 0.383
RTT 1790326272.391 0.244
RTT 1790326272.641 0.119
RTT 1790326272.891 0.268
RTT 1790326273.141 0.319
RTT 1790326273.392 0.245
RTT 1790326273.642 0.372
RTT 1790326273.892 0.194
RTT 1790326274.143 0.363
RTT 1790326274.393 0.089
RTT 1790326274.643 0.179
RTT 1790326274.893 0.114
RTT 1790326275.143 0.087
RTT 1790326275.394 0.219
RTT 1790326275.644 0.148
RTT 1790326275.894 0.244
RTT 1790326276.145 0.192
RTT 1790326276.395 0.176
RTT 1790326276.645 0.290
RTT 1790326276.895 0.200
RTT 1790326277.145 0.082
RTT 1790326277.395 0.129
RTT 1790326277.646 0.160
RTT 1790326277.896 0.227
RTT 1790326278.146 0.084
RTT 1790326278.396 0.219
RTT 1790326278.646 0.207
RTT 1790326278.896 0.141
