# mem-guard start x3=21751 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5410
1790227104.888593580 mem_available_mb=6035 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227105.450726965 mem_available_mb=6034 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227106.004430194 mem_available_mb=6033 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227106.561097902 mem_available_mb=6032 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227107.113016235 mem_available_mb=6033 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227107.664889881 mem_available_mb=6031 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227108.217566183 mem_available_mb=6030 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227108.777937641 mem_available_mb=6027 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227109.333647120 mem_available_mb=6026 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227109.894284828 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227110.450632120 mem_available_mb=6023 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227111.011257953 mem_available_mb=6023 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227111.567484150 mem_available_mb=6022 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227112.122539411 mem_available_mb=6026 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227112.675312275 mem_available_mb=6025 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227113.232873889 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227113.789660191 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227114.351682014 mem_available_mb=6025 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227114.900656701 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227115.448870972 mem_available_mb=6028 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227116.002906753 mem_available_mb=6027 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227116.556869305 mem_available_mb=6027 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227117.117996805 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227117.675196492 mem_available_mb=6023 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227118.230407690 mem_available_mb=6023 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227118.786197793 mem_available_mb=6023 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227119.337738835 mem_available_mb=6022 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227119.884610085 mem_available_mb=6021 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227120.431701491 mem_available_mb=6015 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227120.985356230 mem_available_mb=6011 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227121.542331907 mem_available_mb=6011 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227122.099683105 mem_available_mb=6025 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227122.644845709 mem_available_mb=6026 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227123.201068938 mem_available_mb=6026 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227123.754294979 mem_available_mb=6025 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227124.314421958 mem_available_mb=6025 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227124.871848989 mem_available_mb=6023 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227125.430019874 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227125.958832947 mem_available_mb=6027 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227126.512415395 mem_available_mb=6026 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227127.071507582 mem_available_mb=6025 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227127.628277998 mem_available_mb=6023 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
