TRACER 0
RTT 1790357349.004 0.201
RTT 1790357349.254 0.164
RTT 1790357349.504 0.289
RTT 1790357349.754 0.271
RTT 1790357350.005 0.237
RTT 1790357350.255 0.131
RTT 1790357350.505 0.249
RTT 1790357350.755 0.121
RTT 1790357351.006 0.129
RTT 1790357351.256 0.336
RTT 1790357351.507 1.553
RTT 1790357351.756 0.304
RTT 1790357352.007 0.265
RTT 1790357352.258 0.538
RTT 1790357352.507 0.148
RTT 1790357352.758 0.154
RTT 1790357353.008 0.126
RTT 1790357353.258 0.298
RTT 1790357353.508 0.160
RTT 1790357353.759 0.497
RTT 1790357354.009 0.202
RTT 1790357354.259 0.152
RTT 1790357354.509 0.157
RTT 1790357354.759 0.185
RTT 1790357355.009 0.288
RTT 1790357355.260 0.320
RTT 1790357355.510 0.175
RTT 1790357355.760 0.189
RTT 1790357356.010 0.187
RTT 1790357356.261 0.305
RTT 1790357356.511 0.246
RTT 1790357356.761 0.160
RTT 1790357357.011 0.129
RTT 1790357357.261 0.183
RTT 1790357357.511 0.123
RTT 1790357357.761 0.230
RTT 1790357358.012 0.240
RTT 1790357358.262 0.140
RTT 1790357358.512 0.365
RTT 1790357358.762 0.098
RTT 1790357359.012 0.133
RTT 1790357359.263 0.211
RTT 1790357359.513 0.177
RTT 1790357359.763 0.140
RTT 1790357360.013 0.277
RTT 1790357360.263 0.119
RTT 1790357360.513 0.317
RTT 1790357360.763 0.279
