TRACER 29525
RTT 1790357309.585 0.101
RTT 1790357309.836 0.104
RTT 1790357310.086 0.093
RTT 1790357310.336 0.162
RTT 1790357310.586 0.120
RTT 1790357310.836 0.123
RTT 1790357311.086 0.086
RTT 1790357311.336 0.074
RTT 1790357311.587 0.093
RTT 1790357311.837 0.526
RTT 1790357312.087 0.234
RTT 1790357312.337 0.107
RTT 1790357312.587 0.153
RTT 1790357312.837 0.113
RTT 1790357313.088 0.099
RTT 1790357313.338 0.110
RTT 1790357313.588 0.110
RTT 1790357313.838 0.221
RTT 1790357314.088 0.086
RTT 1790357314.339 0.081
RTT 1790357314.589 0.116
RTT 1790357314.839 0.099
RTT 1790357315.089 0.117
RTT 1790357315.340 0.090
RTT 1790357315.590 0.098
RTT 1790357315.840 0.136
RTT 1790357316.091 0.100
RTT 1790357316.341 0.741
RTT 1790357316.591 0.252
RTT 1790357316.841 0.099
RTT 1790357317.091 0.135
RTT 1790357317.342 0.100
RTT 1790357317.592 0.120
RTT 1790357317.842 0.106
RTT 1790357318.092 0.165
RTT 1790357318.344 1.941
RTT 1790357318.592 0.092
RTT 1790357318.843 0.163
RTT 1790357319.093 0.734
RTT 1790357319.343 0.229
RTT 1790357319.593 0.090
RTT 1790357319.843 0.084
RTT 1790357320.093 0.077
RTT 1790357320.343 0.096
RTT 1790357320.594 0.099
RTT 1790357320.845 1.369
RTT 1790357321.095 1.221
RTT 1790357321.344 0.111
RTT 1790357321.595 1.242
RTT 1790357321.844 0.118
RTT 1790357322.095 0.100
RTT 1790357322.345 0.081
RTT 1790357322.596 0.670
RTT 1790357322.845 0.069
RTT 1790357323.096 0.193
RTT 1790357323.346 0.133
RTT 1790357323.596 0.670
RTT 1790357323.846 0.461
RTT 1790357324.096 0.135
RTT 1790357324.353 6.730
RTT 1790357324.598 1.521
RTT 1790357324.847 0.102
RTT 1790357325.099 2.253
RTT 1790357325.347 0.102
RTT 1790357325.597 0.088
RTT 1790357325.847 0.091
RTT 1790357326.097 0.126
RTT 1790357326.349 1.918
RTT 1790357326.598 0.203
RTT 1790357326.849 0.724
RTT 1790357327.099 0.304
RTT 1790357327.349 0.108
RTT 1790357327.599 0.444
RTT 1790357327.849 0.078
RTT 1790357328.099 0.067
RTT 1790357328.350 1.034
RTT 1790357328.600 0.132
RTT 1790357328.850 0.074
RTT 1790357329.100 0.269
RTT 1790357329.350 0.164
RTT 1790357329.601 0.108
RTT 1790357329.851 0.119
RTT 1790357330.101 0.221
RTT 1790357330.353 2.223
RTT 1790357330.603 2.117
RTT 1790357330.851 0.104
RTT 1790357331.103 1.889
RTT 1790357331.353 1.640
RTT 1790357331.602 0.128
RTT 1790357331.853 1.168
RTT 1790357332.102 0.115
RTT 1790357332.352 0.101
RTT 1790357332.603 0.446
RTT 1790357332.853 0.682
RTT 1790357333.103 0.583
RTT 1790357333.353 0.152
RTT 1790357333.603 0.253
RTT 1790357333.853 0.086
RTT 1790357334.103 0.062
RTT 1790357334.353 0.113
RTT 1790357334.604 0.131
RTT 1790357334.854 0.089
RTT 1790357335.104 0.064
RTT 1790357335.354 0.098
RTT 1790357335.604 0.124
RTT 1790357335.854 0.094
RTT 1790357336.104 0.077
RTT 1790357336.355 0.095
RTT 1790357336.605 0.162
RTT 1790357336.855 0.086
RTT 1790357337.105 0.111
RTT 1790357337.355 0.114
RTT 1790357337.606 0.078
RTT 1790357337.856 0.086
RTT 1790357338.106 0.061
RTT 1790357338.356 0.120
RTT 1790357338.606 0.092
RTT 1790357338.856 0.072
RTT 1790357339.106 0.078
RTT 1790357339.360 3.213
RTT 1790357339.607 0.083
RTT 1790357339.857 0.083
RTT 1790357340.107 0.101
RTT 1790357340.359 2.217
RTT 1790357340.607 0.080
RTT 1790357340.857 0.091
RTT 1790357341.108 0.950
RTT 1790357341.358 0.177
RTT 1790357341.608 0.147
RTT 1790357341.858 0.117
RTT 1790357342.108 0.153
RTT 1790357342.358 0.202
RTT 1790357342.609 0.151
RTT 1790357342.859 0.125
RTT 1790357343.109 0.276
RTT 1790357343.360 0.292
RTT 1790357343.610 0.145
RTT 1790357343.860 0.218
RTT 1790357344.116 6.414
RTT 1790357344.360 0.114
RTT 1790357344.611 0.266
RTT 1790357344.861 0.158
RTT 1790357345.111 0.105
RTT 1790357345.361 0.258
RTT 1790357345.611 0.253
RTT 1790357345.861 0.164
RTT 1790357346.112 0.152
RTT 1790357346.362 0.199
RTT 1790357346.612 0.123
RTT 1790357346.862 0.164
RTT 1790357347.112 0.237
RTT 1790357347.363 0.136
RTT 1790357347.613 0.107
RTT 1790357347.863 0.110
RTT 1790357348.113 0.118
RTT 1790357348.363 0.122
RTT 1790357348.613 0.158
RTT 1790357348.864 0.288
RTT 1790357349.114 0.150
RTT 1790357349.364 0.283
RTT 1790357349.615 0.314
RTT 1790357349.865 0.281
RTT 1790357350.115 0.295
RTT 1790357350.365 0.100
RTT 1790357350.615 0.120
RTT 1790357350.865 0.238
RTT 1790357351.116 0.224
RTT 1790357351.367 0.573
RTT 1790357351.617 0.091
RTT 1790357351.867 0.398
RTT 1790357352.117 0.120
RTT 1790357352.368 0.274
RTT 1790357352.618 0.140
RTT 1790357352.868 0.146
RTT 1790357353.118 0.197
RTT 1790357353.369 0.260
RTT 1790357353.618 0.108
RTT 1790357353.869 0.156
RTT 1790357354.119 0.132
RTT 1790357354.369 0.164
RTT 1790357354.619 0.187
RTT 1790357354.870 0.298
RTT 1790357355.120 0.300
RTT 1790357355.370 0.111
RTT 1790357355.620 0.200
RTT 1790357355.870 0.192
RTT 1790357356.121 0.294
RTT 1790357356.371 0.144
RTT 1790357356.621 0.183
RTT 1790357356.871 0.100
RTT 1790357357.121 0.118
RTT 1790357357.371 0.166
RTT 1790357357.621 0.112
RTT 1790357357.872 0.166
RTT 1790357358.122 0.272
RTT 1790357358.372 0.189
RTT 1790357358.622 0.189
RTT 1790357358.873 0.146
RTT 1790357359.123 0.092
RTT 1790357359.373 0.219
RTT 1790357359.624 0.292
RTT 1790357359.874 0.267
RTT 1790357360.124 0.092
RTT 1790357360.374 0.125
RTT 1790357360.625 0.214
RTT 1790357360.875 0.303
