=== poll 1790329149.169032038
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84628459211830	84628473852142	84628456095633

=== poll 1790329154.112462453
8333333
84638721466045	84638735663806	84638721408337
84638725899066	84638743995576	84638725847347
84638733339535	84638752327035	84638733288806
84638745847816	84638760657191	84638745778389
84638755876202	84638768987972	84638755804639
84638766799274	84638785643857	84638766723806
84638780579431	84638793971982	84638780522243
84638790539587	84638802300056	84638790472452
84638796345108	84638810627504	84638796265264
84638807012452	84638818955993	84638806948077
84638817707087	84638835613232	84638817619327
84638828542035	84638843942607	84638828477504
84638838509587	84638852270940	84638838442972
84638848782764	84638860599066	84638848716254
84638858907972	84638877260003	84638858845837
84638868766097	84638885589587	84638868710629
84638878718233	84638893920159	84638878665212
84638884055889	84638902251774	84638883992764
84638908210368	84638927245108	84638907993962
84638920770472	84638935577347	84638920688181
84638933819951	84638952238753	84638933736514
84638941957816	84638960569274	84638941865472
84638954633441	84638968900472	84638954533181
84638963055941	84638977230419	84638962958701
84638971504899	84638985560472	84638971421462
84638983672087	84639002222815	84638983601566
84638993919847	84639010555211	84638993863649
84639004654170	84639018886722	84639004580368
84639015114691	84639027218076	84639015051358
84639027690733	84639043878544	84639027591254
84639034974274	84639052211357	84639034890264
84639046213389	84639060543961	84639046144847
84639051529118	84639068875733	84639051473545
84639059793441	84639077208076	84639059734274
84639076466045	84639093869586	84639076407191
84639084348701	84639102201826	84639084299378
84639156325160	84639168853649	84639156253753
84639166441566	84639177186931	84639166383910
84639171801149	84639185519951	84639171752608
84639181671462	84639193852764	84639181611201
84639186704639	84639202339326	84639186652764
84639204959378	84639218842295	84639204898389
84639214542712	84639227173284	84639214483701
84639224815108	84639235503076	84639224757399
84639235183962	84639252162294	84639235127347
84639245805368	84639260492711	84639245730368
84639257601931	84639268823388	84639257520472
84639264981670	84639277156201	84639264896930
84639276693337	84639293820576	84639276620316
84639289813233	84639302151514	84639289724274
84639302738441	84639318815315	84639302664326
84639310372243	84639327146305	84639310294639
84639328103076	84639343809795	84639322054222
84639333668337	84639352142399	84639333608805
84639347612347	84639360474951	84639347532608
84639364261930	84639377140315	84639364200993
84639369376514	84639385473336	84639369319326
84639389060108	84639402139222	84639388969274
84639400369483	84639418801461	84639400276410
84639406503024	84639427131930	84639406448389
84639417201774	84639435461462	84639417137451
84639428826097	84639443794066	84639428745368
84639440478128	84639452125836	84639440394743
84639452663128	84639468789639	84639452550576
84639459772295	84639477121982	84639459714274
84639465190368	84639485455836	84639465141253
84639470739274	84639493790628	84639470689430
84639484189639	84639502124847	84639484060420
84639495760941	84639510459847	84639495703337
84639502879482	84639518793544	84639502828962
84639526584743	84639543793545	84639526463337
84639535233962	84639552126409	84639535117712
84639548585889	84639560459326	84639548507816
84639561067712	84639577121669	84639560962555
84639569078701	84639585454066	84639569008493
