# mem-guard start x3=23806 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6155
1790230481.513822188 mem_available_mb=4114 swap_used_mb=6384 x3_rss_mb=194 x3_swap_mb=21
1790230482.057896250 mem_available_mb=4104 swap_used_mb=6384 x3_rss_mb=194 x3_swap_mb=21
1790230482.600100104 mem_available_mb=4096 swap_used_mb=6385 x3_rss_mb=193 x3_swap_mb=22
1790230483.158169739 mem_available_mb=4142 swap_used_mb=6393 x3_rss_mb=187 x3_swap_mb=23
1790230483.729449218 mem_available_mb=4140 swap_used_mb=6393 x3_rss_mb=187 x3_swap_mb=23
1790230484.313414270 mem_available_mb=4174 swap_used_mb=6400 x3_rss_mb=180 x3_swap_mb=28
1790230484.897136249 mem_available_mb=4160 swap_used_mb=6400 x3_rss_mb=180 x3_swap_mb=28
1790230485.458342551 mem_available_mb=4156 swap_used_mb=6403 x3_rss_mb=178 x3_swap_mb=30
1790230486.008177655 mem_available_mb=4160 swap_used_mb=6411 x3_rss_mb=178 x3_swap_mb=30
1790230486.593810415 mem_available_mb=4198 swap_used_mb=6427 x3_rss_mb=178 x3_swap_mb=30
1790230487.197386300 mem_available_mb=4174 swap_used_mb=6427 x3_rss_mb=178 x3_swap_mb=30
1790230487.759445310 mem_available_mb=4171 swap_used_mb=6427 x3_rss_mb=178 x3_swap_mb=30
1790230488.340776091 mem_available_mb=4293 swap_used_mb=6513 x3_rss_mb=178 x3_swap_mb=30
1790230488.952094581 mem_available_mb=4276 swap_used_mb=6513 x3_rss_mb=178 x3_swap_mb=30
1790230489.488883539 mem_available_mb=4275 swap_used_mb=6513 x3_rss_mb=178 x3_swap_mb=30
1790230490.058492132 mem_available_mb=4298 swap_used_mb=6513 x3_rss_mb=178 x3_swap_mb=30
1790230490.606199684 mem_available_mb=4292 swap_used_mb=6514 x3_rss_mb=178 x3_swap_mb=30
1790230491.140168955 mem_available_mb=4303 swap_used_mb=6530 x3_rss_mb=174 x3_swap_mb=34
1790230491.687779632 mem_available_mb=4312 swap_used_mb=6570 x3_rss_mb=174 x3_swap_mb=34
1790230492.232567027 mem_available_mb=4304 swap_used_mb=6571 x3_rss_mb=174 x3_swap_mb=34
1790230492.798957861 mem_available_mb=4305 swap_used_mb=6570 x3_rss_mb=174 x3_swap_mb=34
