TRACER 0
RTT 1790360825.302 0.119
RTT 1790360825.552 0.108
RTT 1790360825.802 0.221
RTT 1790360826.053 0.470
RTT 1790360826.304 0.375
RTT 1790360826.553 0.159
RTT 1790360826.804 0.122
RTT 1790360827.054 0.159
RTT 1790360827.304 0.221
RTT 1790360827.554 0.102
RTT 1790360827.804 0.372
RTT 1790360828.054 0.217
RTT 1790360828.305 0.166
RTT 1790360828.555 0.088
RTT 1790360828.805 0.199
RTT 1790360829.055 0.338
RTT 1790360829.305 0.196
RTT 1790360829.556 0.399
RTT 1790360829.806 0.100
RTT 1790360830.056 0.052
RTT 1790360830.306 0.368
RTT 1790360830.556 0.102
RTT 1790360830.806 0.097
RTT 1790360831.056 0.095
RTT 1790360831.307 0.180
RTT 1790360831.557 0.186
RTT 1790360831.807 0.375
RTT 1790360832.057 0.180
RTT 1790360832.307 0.070
RTT 1790360832.558 0.320
RTT 1790360832.808 0.288
RTT 1790360833.058 0.090
RTT 1790360833.309 0.363
RTT 1790360833.558 0.102
RTT 1790360833.809 0.357
RTT 1790360834.059 0.066
RTT 1790360834.309 0.186
RTT 1790360834.559 0.363
RTT 1790360834.809 0.123
RTT 1790360835.060 0.362
RTT 1790360835.310 0.093
RTT 1790360835.560 0.354
RTT 1790360835.811 0.293
RTT 1790360836.061 0.238
RTT 1790360836.311 0.079
RTT 1790360836.561 0.300
RTT 1790360836.811 0.109
RTT 1790360837.061 0.120
RTT 1790360837.312 0.200
RTT 1790360837.562 0.078
RTT 1790360837.812 0.386
RTT 1790360838.062 0.148
RTT 1790360838.313 0.208
RTT 1790360838.563 0.093
RTT 1790360838.813 0.249
RTT 1790360839.064 0.316
RTT 1790360839.314 0.186
RTT 1790360839.564 0.095
RTT 1790360839.814 0.196
RTT 1790360840.064 0.075
RTT 1790360840.315 0.238
RTT 1790360840.565 0.323
RTT 1790360840.815 0.456
RTT 1790360841.065 0.063
RTT 1790360841.316 0.298
RTT 1790360841.566 0.262
RTT 1790360841.816 0.146
RTT 1790360842.066 0.057
RTT 1790360842.316 0.221
RTT 1790360842.566 0.166
RTT 1790360842.816 0.099
RTT 1790360843.066 0.096
RTT 1790360843.317 0.194
RTT 1790360843.567 0.166
RTT 1790360843.817 0.072
RTT 1790360844.067 0.181
RTT 1790360844.317 0.101
RTT 1790360844.567 0.097
RTT 1790360844.818 0.248
RTT 1790360845.068 0.309
RTT 1790360845.318 0.325
RTT 1790360845.568 0.097
RTT 1790360845.818 0.170
RTT 1790360846.069 0.155
RTT 1790360846.319 0.376
RTT 1790360846.569 0.169
RTT 1790360846.819 0.147
RTT 1790360847.069 0.179
RTT 1790360847.320 0.276
RTT 1790360847.570 0.274
RTT 1790360847.820 0.098
RTT 1790360848.070 0.286
RTT 1790360848.320 0.078
RTT 1790360848.570 0.163
RTT 1790360848.820 0.067
RTT 1790360849.071 0.073
RTT 1790360849.321 0.149
RTT 1790360849.571 0.084
RTT 1790360849.821 0.189
RTT 1790360850.071 0.086
RTT 1790360850.322 0.346
RTT 1790360850.572 0.067
RTT 1790360850.822 0.157
RTT 1790360851.073 0.334
RTT 1790360851.323 0.096
RTT 1790360851.573 0.079
RTT 1790360851.823 0.091
RTT_DEAD 1790360852.073
